Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
12,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,MX.46-1,A
13,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,R3D.8-4,D
19,1.60813E+12,16/12/2020 15:44,1.60813E+12,0,16/12/2020 15:44,27169,8,questionnaire-pu6t,,8678336,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x767,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,857934
1,1.60927E+12,29/12/2020 20:29,1.60927E+12,1,29/12/2020 21:29,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.33-4,H
9,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.3-3,C
16,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.4-2,B
17,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60927E+12,29/12/2020 20:44,1.60927E+12,1,29/12/2020 21:44,27169,8,questionnaire-pu6t,,8851191,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,914586
1,1.60976E+12,04/01/2021 11:26,1.60976E+12,1,04/01/2021 12:26,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,VR.19-4,Saturday
6,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,MX.45-4,D
12,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,MX.47-5,E
14,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,R3D.8-4,D
19,1.60976E+12,04/01/2021 11:38,1.60976E+12,1,04/01/2021 12:38,27169,8,questionnaire-pu6t,,8896570,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,749621
1,1.60977E+12,04/01/2021 15:24,1.60977E+12,0,04/01/2021 15:24,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,LN.33-5,I
9,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,LN.58-3,I
11,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,MX.46-1,A
13,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,R3D.3-7,G
16,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,R3D.4-4,D
17,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60977E+12,04/01/2021 15:34,1.60977E+12,0,04/01/2021 15:34,27169,8,questionnaire-pu6t,,8902721,BLIND,2706111,,complete,fjlzyd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x757,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,608371
1,1.61014E+12,08/01/2021 22:01,1.61014E+12,1,08/01/2021 23:01,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x625,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.7-4,V
7,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.34-1,T
10,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.58-1,J
11,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.45-2,B
12,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.46-4,D
13,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.55-3,C
15,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.3-4,D
16,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.4-3,C
17,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.8-2,B
19,1.61014E+12,08/01/2021 22:13,1.61014E+12,1,08/01/2021 23:13,27169,8,questionnaire-pu6t,,8985281,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,682237
1,1.6104E+12,11/01/2021 21:02,1.6104E+12,-3,11/01/2021 18:02,27169,8,questionnaire-pu6t,,9039414,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1920x1079,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.6104E+12,11/01/2021 21:25,1.6104E+12,-3,11/01/2021 18:25,27169,8,questionnaire-pu6t,,9039414,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1920x1079,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.6104E+12,11/01/2021 21:25,1.6104E+12,-3,11/01/2021 18:25,27169,8,questionnaire-pu6t,,9039414,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1920x1079,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.6104E+12,11/01/2021 21:25,1.6104E+12,-3,11/01/2021 18:25,27169,8,questionnaire-pu6t,,9039414,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1920x1079,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.6104E+12,11/01/2021 21:25,1.6104E+12,-3,11/01/2021 18:25,27169,8,questionnaire-pu6t,,9039414,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1920x1079,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.6104E+12,11/01/2021 21:25,1.6104E+12,-3,11/01/2021 18:25,27169,8,questionnaire-pu6t,,9039414,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1920x1079,,ICAR,3,Meta-first,No,LN.7-6,X
