Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
8,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466675,BLIND,2181957,,complete,ndmdmo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1231x692,1232x586,,Demographic variables,12,Meta-first,No,prolific ID,5f731eeb424c7804f2ff2936
9,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466675,BLIND,2181957,,complete,ndmdmo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1231x692,1232x586,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,22874
1,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age,18
7,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age-quantised,1
8,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,prolific ID,5f6c7839792562011071c3d6
9,1.60381E+12,27/10/2020 14:34,1.60381E+12,1,27/10/2020 15:34,12022,40,questionnaire-ynxa,,7466679,BLIND,2181948,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,30764
1,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,age,58
7,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,age-quantised,41
8,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,prolific ID,5e2360162828c461a8000585
9,1.60381E+12,27/10/2020 14:34,1.60381E+12,-7,27/10/2020 07:34,12022,40,questionnaire-ynxa,,7466682,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,911x512,911x444,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,28215
1,1.60381E+12,27/10/2020 14:34,1.60381E+12,6,27/10/2020 20:34,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,age,28
7,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,age-quantised,11
8,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,prolific ID,5f82cca6935db93e51167f13
9,1.60381E+12,27/10/2020 14:35,1.60381E+12,6,27/10/2020 20:35,12022,40,questionnaire-ynxa,,7466686,BLIND,2181954,,complete,cvkolf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1440x900,1440x769,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,57069
1,1.60381E+12,27/10/2020 14:34,1.60381E+12,0,27/10/2020 14:34,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,age,66
7,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,age-quantised,49
8,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,prolific ID,5e7f1c5ee2d6185def08ac67
9,1.60381E+12,27/10/2020 14:35,1.60381E+12,0,27/10/2020 14:35,12022,40,questionnaire-ynxa,,7466690,BLIND,2181917,,complete,ksoeqa,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x641,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,38546
1,1.60381E+12,27/10/2020 14:35,1.60381E+12,2,27/10/2020 16:35,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,age,26
7,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,age-quantised,9
8,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,prolific ID,5ef12b4382928e1b2cfccb1a
9,1.60381E+12,27/10/2020 14:36,1.60381E+12,2,27/10/2020 16:36,12022,40,questionnaire-ynxa,,7466717,BLIND,2181952,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,34324
1,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,age,20
7,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,prolific ID,5e874a734809220480b4a4fb
9,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466719,BLIND,2181969,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1536x864,1536x755,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,36056
1,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,age,20
7,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,prolific ID,5e838275f46ab00bbde7bf4c
9,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466722,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,24575
1,1.60381E+12,27/10/2020 14:35,1.60381E+12,1,27/10/2020 15:35,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,age,20
7,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,prolific ID,5f00d522adb5770890ba6434
9,1.60381E+12,27/10/2020 14:36,1.60381E+12,1,27/10/2020 15:36,12022,40,questionnaire-ynxa,,7466726,BLIND,2181961,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,44565
1,1.60381E+12,27/10/2020 14:36,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age,26
7,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age-quantised,9
8,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,prolific ID,5f01ac979d47482fd1425bac
9,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466756,BLIND,2181976,,complete,jhlrer,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,23422
1,1.60381E+12,27/10/2020 14:36,1.60381E+12,0,27/10/2020 14:36,12022,40,questionnaire-ynxa,,7466757,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466757,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466757,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466757,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466757,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466757,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age,26
7,1.60381E+12,27/10/2020 14:37,1.60381E+12,0,27/10/2020 14:37,12022,40,questionnaire-ynxa,,7466757,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age-quantised,9
