Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
14,1.60364E+12,25/10/2020 16:08,1.60364E+12,0,25/10/2020 16:08,12022,39,questionnaire-pu6t,,7428533,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,ICAR,3,Menta-first,No,MX.55-1,A
15,1.60364E+12,25/10/2020 16:08,1.60364E+12,0,25/10/2020 16:08,12022,39,questionnaire-pu6t,,7428533,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60364E+12,25/10/2020 16:08,1.60364E+12,0,25/10/2020 16:08,12022,39,questionnaire-pu6t,,7428533,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60364E+12,25/10/2020 16:08,1.60364E+12,0,25/10/2020 16:08,12022,39,questionnaire-pu6t,,7428533,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,ICAR,3,Menta-first,No,R3D.6-8,H
18,1.60364E+12,25/10/2020 16:08,1.60364E+12,0,25/10/2020 16:08,12022,39,questionnaire-pu6t,,7428533,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60364E+12,25/10/2020 16:08,1.60364E+12,0,25/10/2020 16:08,12022,39,questionnaire-pu6t,,7428533,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,314369
1,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x614,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,VR.16-1,Richard is taller than Matt
4,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,VR.19-4,Saturday
6,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,LN.34-3,V
10,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,LN.58-3,I
11,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,MX.47-1,A
14,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,MX.55-3,C
15,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,R3D.4-3,C
17,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,R3D.4-7,G
18,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,R3D.6-1,A
19,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,R3D.6-5,E
20,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,R3D.8-8,H
21,1.60364E+12,25/10/2020 16:11,1.60364E+12,0,25/10/2020 16:11,12022,39,questionnaire-pu6t,,7428535,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,477970
1,1.60364E+12,25/10/2020 16:04,1.60364E+12,-4,25/10/2020 12:04,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1184x557,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,R3D.4-2,B
17,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60364E+12,25/10/2020 16:16,1.60364E+12,-4,25/10/2020 12:16,12022,39,questionnaire-pu6t,,7428562,BLIND,2170863,,complete,vcwmkh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1184x666,1171x557,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,704073
1,1.60364E+12,25/10/2020 16:05,1.60364E+12,1,25/10/2020 17:05,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.16-1,Richard is taller than Matt
4,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.47-3,C
14,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.55-5,E
15,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.3-3,C
16,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60364E+12,25/10/2020 16:11,1.60364E+12,1,25/10/2020 17:11,12022,39,questionnaire-pu6t,,7428579,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,381132
1,1.60364E+12,25/10/2020 16:05,1.60364E+12,2,25/10/2020 18:05,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,VR.16-3,Richard is as tall as Matt
4,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,MX.46-3,C
13,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,MX.47-1,A
14,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,R3D.4-7,G
17,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60364E+12,25/10/2020 16:11,1.60364E+12,2,25/10/2020 18:11,12022,39,questionnaire-pu6t,,7428580,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,362165
1,1.60364E+12,25/10/2020 16:06,1.60364E+12,1,25/10/2020 17:06,12022,39,questionnaire-pu6t,,7428591,BLIND,2170850,,complete,cffvdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1778x841,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:14,1.60364E+12,1,25/10/2020 17:14,12022,39,questionnaire-pu6t,,7428591,BLIND,2170850,,complete,cffvdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1778x841,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60364E+12,25/10/2020 16:14,1.60364E+12,1,25/10/2020 17:14,12022,39,questionnaire-pu6t,,7428591,BLIND,2170850,,complete,cffvdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1778x841,,ICAR,3,Meta-first,No,VR.16-1,Richard is taller than Matt
4,1.60364E+12,25/10/2020 16:14,1.60364E+12,1,25/10/2020 17:14,12022,39,questionnaire-pu6t,,7428591,BLIND,2170850,,complete,cffvdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1778x841,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60364E+12,25/10/2020 16:14,1.60364E+12,1,25/10/2020 17:14,12022,39,questionnaire-pu6t,,7428591,BLIND,2170850,,complete,cffvdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1778x841,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60364E+12,25/10/2020 16:14,1.60364E+12,1,25/10/2020 17:14,12022,39,questionnaire-pu6t,,7428591,BLIND,2170850,,complete,cffvdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1778x841,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60364E+12,25/10/2020 16:14,1.60364E+12,1,25/10/2020 17:14,12022,39,questionnaire-pu6t,,7428591,BLIND,2170850,,complete,cffvdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1778x841,,ICAR,3,Meta-first,No,catch_1-6,X
