Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
23,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-13,do not agree at all
27,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-13-quantised,1
28,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-14,agree a lot
29,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-14-quantised,3
30,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-15,agree a lot
33,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,BCIS-15-quantised,3
34,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428491,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,99271
1,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x614,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-3,agree slightly
7,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-3-quantised,2
8,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
10,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-5,agree slightly
11,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-5-quantised,2
12,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-7,agree a lot
15,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-7-quantised,3
16,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-8,agree slightly
17,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-10,agree a lot
21,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-10-quantised,3
22,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-12,agree a lot
25,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-12-quantised,3
26,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-13,agree a lot
27,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-13-quantised,3
28,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-14,agree slightly
29,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-14-quantised,2
30,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428499,BLIND,2170836,,complete,aphxgl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x614,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,98765
1,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,959x480,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-1,agree completely
3,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-1-quantised,4
4,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-3,agree slightly
7,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-3-quantised,2
8,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-4,do not agree at all
9,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-4-quantised,1
10,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-5,agree slightly
11,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-5-quantised,2
12,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-6,do not agree at all
13,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-6-quantised,1
14,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-7,agree slightly
15,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-7-quantised,2
16,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-8,agree slightly
17,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-8-quantised,2
18,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-10,agree slightly
21,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-10-quantised,2
22,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,AQ-11,agree completely
23,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,AQ-11-quantised,4
24,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-12,agree a lot
25,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-12-quantised,3
26,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-13,agree slightly
27,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-13-quantised,2
28,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-14,agree slightly
29,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-14-quantised,2
30,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-15,agree a lot
33,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,BCIS-15-quantised,3
34,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428502,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,81349
1,1.60364E+12,25/10/2020 16:02,1.60364E+12,0,25/10/2020 16:02,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,BCIS,5,Menta-first,No,BCIS-2,do not agree at all
5,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,BCIS,5,Menta-first,No,BCIS-2-quantised,1
6,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,BCIS,5,Menta-first,No,BCIS-3,agree a lot
7,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,BCIS,5,Menta-first,No,BCIS-3-quantised,3
8,1.60364E+12,25/10/2020 16:03,1.60364E+12,0,25/10/2020 16:03,12022,39,questionnaire-betd,,7428510,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,BCIS,5,Menta-first,No,BCIS-4,agree a lot
