Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
6,1.60364E+12,25/10/2020 15:26,1.60364E+12,1,25/10/2020 16:26,12022,39,questionnaire-ynxa,,7428062,BLIND,2170879,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x625,,Demographic variables,12,Meta-first,No,age,30
7,1.60364E+12,25/10/2020 15:26,1.60364E+12,1,25/10/2020 16:26,12022,39,questionnaire-ynxa,,7428062,BLIND,2170879,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x625,,Demographic variables,12,Meta-first,No,age-quantised,13
8,1.60364E+12,25/10/2020 15:26,1.60364E+12,1,25/10/2020 16:26,12022,39,questionnaire-ynxa,,7428062,BLIND,2170879,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x625,,Demographic variables,12,Meta-first,No,prolific ID,5efe473e63271c33b8744de3
9,1.60364E+12,25/10/2020 15:26,1.60364E+12,1,25/10/2020 16:26,12022,39,questionnaire-ynxa,,7428062,BLIND,2170879,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x625,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,32866
1,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age,23
7,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age-quantised,6
8,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,prolific ID,5eb0f94c01c2d01b9ae225b6
9,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428057,BLIND,2170881,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,22630
1,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,age,34
7,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,age-quantised,17
8,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,prolific ID,5edec2b3e095321650bddc22
9,1.60364E+12,25/10/2020 15:25,1.60364E+12,0,25/10/2020 15:25,12022,39,questionnaire-ynxa,,7428056,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,21505
1,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,age,32
7,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,age-quantised,15
8,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,prolific ID,5610c4ea7ffc8a0005811504
9,1.60364E+12,25/10/2020 15:25,1.60364E+12,-4,25/10/2020 11:25,12022,39,questionnaire-ynxa,,7428054,BLIND,2170876,,complete,mptbwg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1525x858,1525x699,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,27669
1,1.60364E+12,25/10/2020 15:24,1.60364E+12,6,25/10/2020 21:24,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,education,Master's degree
5,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,education-quantised,5
6,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,age,39
7,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,age-quantised,22
8,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,prolific ID,5f15ed3a8f75e54c0e0ae343
9,1.60364E+12,25/10/2020 15:25,1.60364E+12,6,25/10/2020 21:25,12022,39,questionnaire-ynxa,,7428049,BLIND,2170859,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,46407
1,1.60364E+12,25/10/2020 15:24,1.60364E+12,5.5,25/10/2020 20:54,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age,30
7,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age-quantised,13
8,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,prolific ID,5da86b2c45f7b300110dd0e2
9,1.60364E+12,25/10/2020 15:26,1.60364E+12,5.5,25/10/2020 20:56,12022,39,questionnaire-ynxa,,7428042,BLIND,2170873,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,143574
1,1.60364E+12,25/10/2020 15:24,1.60364E+12,2,25/10/2020 17:24,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,age,18
7,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,age-quantised,1
8,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,prolific ID,5f27fb44b955cc06d6bbf03f
9,1.60364E+12,25/10/2020 15:25,1.60364E+12,2,25/10/2020 17:25,12022,39,questionnaire-ynxa,,7428040,BLIND,2170871,,complete,sazprc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,40902
1,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,age,19
7,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,age-quantised,2
8,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,prolific ID,5eeb8a086580b8325095e4c2
9,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428039,BLIND,2170874,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1200x691,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,16919
1,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,age,59
7,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,age-quantised,42
8,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,prolific ID,5e0f5f8658a5c768bf461df8
9,1.60364E+12,25/10/2020 15:24,1.60364E+12,0,25/10/2020 15:24,12022,39,questionnaire-ynxa,,7428034,BLIND,2170868,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1680x1050,1680x939,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,34020
1,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,age,24
7,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,age-quantised,7
8,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,prolific ID,5db1bba0e20f58000b8717f6
9,1.60364E+12,25/10/2020 15:23,1.60364E+12,2,25/10/2020 17:23,12022,39,questionnaire-ynxa,,7428026,BLIND,2170869,,complete,ztgbif,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,20574
1,1.60364E+12,25/10/2020 15:23,1.60364E+12,1,25/10/2020 16:23,12022,39,questionnaire-ynxa,,7428020,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 15:23,1.60364E+12,1,25/10/2020 16:23,12022,39,questionnaire-ynxa,,7428020,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60364E+12,25/10/2020 15:23,1.60364E+12,1,25/10/2020 16:23,12022,39,questionnaire-ynxa,,7428020,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60364E+12,25/10/2020 15:23,1.60364E+12,1,25/10/2020 16:23,12022,39,questionnaire-ynxa,,7428020,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60364E+12,25/10/2020 15:23,1.60364E+12,1,25/10/2020 16:23,12022,39,questionnaire-ynxa,,7428020,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education-quantised,2
