Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
12,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,R3D.4-4,D
17,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,R3D.8-2,B
19,1.60486E+12,08/11/2020 18:37,1.60486E+12,-5,08/11/2020 13:37,12022,43,questionnaire-pu6t,,7651882,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,996393
1,1.60485E+12,08/11/2020 15:15,1.60485E+12,1,08/11/2020 16:15,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,VR.19-4,Saturday
6,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,MX.45-4,D
12,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,MX.47-3,C
14,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,R3D.6-5,E
18,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,R3D.8-6,F
19,1.60485E+12,08/11/2020 15:19,1.60485E+12,1,08/11/2020 16:19,12022,43,questionnaire-pu6t,,7649964,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,266105
1,1.60485E+12,08/11/2020 14:46,1.60485E+12,1,08/11/2020 15:46,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.3-7,G
16,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.4-4,D
17,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.6-4,D
18,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60485E+12,08/11/2020 14:53,1.60485E+12,1,08/11/2020 15:53,12022,43,questionnaire-pu6t,,7649773,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,392740
1,1.60485E+12,08/11/2020 14:28,1.60485E+12,1,08/11/2020 15:28,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,LN.33-1,E
9,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,LN.34-2,U
10,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,MX.55-3,C
15,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,R3D.6-4,D
18,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60485E+12,08/11/2020 14:36,1.60485E+12,1,08/11/2020 15:36,12022,43,questionnaire-pu6t,,7649610,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,494095
1,1.60485E+12,08/11/2020 14:21,1.60485E+12,-5,08/11/2020 09:21,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1093x530,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,MX.55-3,C
15,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,R3D.3-3,C
16,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60485E+12,08/11/2020 14:35,1.60485E+12,-5,08/11/2020 09:35,12022,43,questionnaire-pu6t,,7649528,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,864762
1,1.60484E+12,08/11/2020 14:04,1.60484E+12,0,08/11/2020 14:04,12022,43,questionnaire-pu6t,,7649317,BLIND,2267193,,complete,duzpgo,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x798,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 14:08,1.60484E+12,0,08/11/2020 14:08,12022,43,questionnaire-pu6t,,7649317,BLIND,2267193,,complete,duzpgo,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x798,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60484E+12,08/11/2020 14:08,1.60484E+12,0,08/11/2020 14:08,12022,43,questionnaire-pu6t,,7649317,BLIND,2267193,,complete,duzpgo,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x798,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60484E+12,08/11/2020 14:08,1.60484E+12,0,08/11/2020 14:08,12022,43,questionnaire-pu6t,,7649317,BLIND,2267193,,complete,duzpgo,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x798,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60484E+12,08/11/2020 14:08,1.60484E+12,0,08/11/2020 14:08,12022,43,questionnaire-pu6t,,7649317,BLIND,2267193,,complete,duzpgo,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x798,,ICAR,3,Menta-first,No,VR.19-6,Sunday
