Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
7,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385954,BLIND,2155598,,complete,cadpuu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Menta-first,No,age-quantised,1
8,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385954,BLIND,2155598,,complete,cadpuu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Menta-first,No,prolific ID,5e6e7e239e71d443bc975232
9,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385954,BLIND,2155598,,complete,cadpuu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,52803
1,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age,20
7,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age-quantised,3
8,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,prolific ID,5e67ce0d6bad660425074d5b
9,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385953,BLIND,2155605,,complete,xhqtzg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,16434
1,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,age,29
7,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,age-quantised,12
8,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,prolific ID,5f16d85393cc0b01d1148684
9,1.60335E+12,22/10/2020 08:14,1.60335E+12,2,22/10/2020 10:14,12022,38,questionnaire-ynxa,,7385951,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,24479
1,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,age,29
7,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,age-quantised,12
8,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,prolific ID,5ef483dbaae05703015c09d2
9,1.60335E+12,22/10/2020 08:14,1.60335E+12,1,22/10/2020 09:14,12022,38,questionnaire-ynxa,,7385949,BLIND,2155596,,complete,dwqaop,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,1144x1104,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,50855
1,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,age,24
7,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,age-quantised,7
8,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,prolific ID,5e98ce846515431026d195c6
9,1.60335E+12,22/10/2020 08:13,1.60335E+12,1,22/10/2020 09:13,12022,38,questionnaire-ynxa,,7385948,BLIND,2155611,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,11698
1,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,age,19
7,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,age-quantised,2
8,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,prolific ID,5f11bb70b075420711d622e8
9,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385940,BLIND,2155602,,complete,luplzy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,19990
1,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age,19
7,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age-quantised,2
8,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,prolific ID,5d49599150b8760016a447bf
9,1.60335E+12,22/10/2020 08:13,1.60335E+12,2,22/10/2020 10:13,12022,38,questionnaire-ynxa,,7385931,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,18226
1,1.60329E+12,21/10/2020 13:34,1.60329E+12,2,21/10/2020 15:34,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,age,21
7,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,age-quantised,4
8,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,prolific ID,5f2c22307f1d55082a5b0daf
9,1.60329E+12,21/10/2020 13:38,1.60329E+12,2,21/10/2020 15:38,12022,38,questionnaire-ynxa,,7360658,BLIND,2148771,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,252367
1,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,age,51
7,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,age-quantised,34
8,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,prolific ID,5ea0a489191c800973fc65f4
9,1.60329E+12,21/10/2020 13:32,1.60329E+12,1,21/10/2020 14:32,12022,38,questionnaire-ynxa,,7360538,BLIND,2148793,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x568,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,28078
1,1.60328E+12,21/10/2020 11:41,1.60328E+12,2,21/10/2020 13:41,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,age,20
7,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,prolific ID,5e984827c451d504ba6994fb
9,1.60328E+12,21/10/2020 11:42,1.60328E+12,2,21/10/2020 13:42,12022,38,questionnaire-ynxa,,7355503,BLIND,2146998,,complete,hncgdv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,59480
1,1.60328E+12,21/10/2020 11:35,1.60328E+12,1,21/10/2020 12:35,12022,38,questionnaire-ynxa,,7355304,BLIND,2146944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 11:35,1.60328E+12,1,21/10/2020 12:35,12022,38,questionnaire-ynxa,,7355304,BLIND,2146944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60328E+12,21/10/2020 11:35,1.60328E+12,1,21/10/2020 12:35,12022,38,questionnaire-ynxa,,7355304,BLIND,2146944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60328E+12,21/10/2020 11:35,1.60328E+12,1,21/10/2020 12:35,12022,38,questionnaire-ynxa,,7355304,BLIND,2146944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60328E+12,21/10/2020 11:35,1.60328E+12,1,21/10/2020 12:35,12022,38,questionnaire-ynxa,,7355304,BLIND,2146944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education-quantised,3
